Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
20-02-2021,19:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,8,26, Komische Serie,Reeks,5
20-02-2021,19:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,9,26, Misdaadserie,Reeks,5
20-02-2021,19:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,10,26, Komische Show,Serie,5
20-02-2021,20:45,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,13,24, Thrillerserie,Reeks,4
20-02-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,41,44, Misdaadserie,Reeks,28
20-02-2021,20:40,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,5,10, Thrillerserie,Reeks,3
20-02-2021,21:40,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,14,24, Misdaadserie,Reeks,4
20-02-2021,21:25,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,6,10, Thrillerserie,Reeks,3
20-02-2021,22:30,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,15,24, Misdaadserie,Reeks,4
20-02-2021,22:10,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,7,10, Thrillerserie,Reeks,3
20-02-2021,23:30,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,16,24, Komische Show,Serie,4
20-02-2021,23:00,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,8,10, Misdaadserie,Reeks,3
20-02-2021,23:45,-,caz-2,2016,America's Funniest Home Videos,41,44, Komische Serie,Reeks,28
20-02-2021,00:25,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,3,22,-,-,12
20-02-2021,00:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,10,26, Misdaadserie,Reeks,5
20-02-2021,00:30,-,caz-2,2020,CAZ2 loop,-,-, Misdaadserie,Reeks,-
20-02-2021,01:15,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,4,22, Misdaadserie,Reeks,12
20-02-2021,02:00,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,5,22, Homeshoppingprogramma,Informatief Programma,12
20-02-2021,02:45,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,6,22, Tekenfilm,Jeugdprogramma,12
20-02-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatiereeks,Serie,1
20-02-2021,07:00,-,club-rtl,-,Heidi 3D,5,-, Peuterprogramma,Jeugdprogramma,1
20-02-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,2,78, Jeugdserie,Reeks,1
20-02-2021,07:40,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,47,78, Kleuterprogramma,Jeugdprogramma,1
20-02-2021,07:50,-,club-rtl,-,K3,37,-, Tekenfilm,Jeugdprogramma,1
20-02-2021,08:05,-,club-rtl,-,Petit & costaud,8,26, Tekenfilm,Jeugdprogramma,1
20-02-2021,08:15,-,club-rtl,2003,Fairy Tale Police Department,13,-, Tekenfilm,Jeugdprogramma,2
20-02-2021,08:40,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Tekenfilm,Jeugdprogramma,23
20-02-2021,09:00,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
20-02-2021,09:20,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Komische Serie,Reeks,23
20-02-2021,09:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Komische Serie,Reeks,123
20-02-2021,09:45,"Chris Williams, Christopher Mintz-Plasse (Clark), Joel McHale (Jack), Stephen Fry (Roland)",club-rtl,2016,The great indoors,20,22, Homeshoppingprogramma,Informatief Programma,1
20-02-2021,10:05,"Chris Williams, Christopher Mintz-Plasse (Clark), Joel McHale (Jack), Stephen Fry (Roland)",club-rtl,2016,The great indoors,21,22, Actieserie,Reeks,1
20-02-2021,10:55,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
20-02-2021,11:30,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),4,22, Actieserie,Reeks,3
20-02-2021,12:20,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),5,22, Actieserie,Reeks,3
20-02-2021,13:10,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),6,22, Actieserie,Reeks,3
20-02-2021,14:00,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),7,22, Actieserie,Reeks,3
20-02-2021,14:45,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),8,22, Actieserie,Reeks,3
20-02-2021,15:30,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),9,22, Actieserie,Reeks,3
20-02-2021,16:15,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),10,22, Actieserie,Reeks,3
20-02-2021,17:00,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),11,22, Animatiefilm,Film,3
20-02-2021,17:45,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),12,22, Dramaserie,Reeks,3
20-02-2021,18:30,"Leo Barakat (Rex), Rusty Shackleford (Jack), Jo Wyatt (Wanda), Mari Devon (la reine), Paul Gregory (le duc d'Edimbourg)",club-rtl,2019,The Queen's Corgi,-,-, Dramaserie,Reeks,-
20-02-2021,20:00,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,1,9, Weerbericht,Nieuws,5
20-02-2021,20:50,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,2,9, Misdaadserie,Reeks,5
20-02-2021,21:40,-,club-rtl,-,Météo Club,-,-, Misdaadserie,Reeks,-
20-02-2021,21:45,"James Spader (Raymond 'Red' Reddington), Megan Boone (Elizabeth 'Liz' Keen), Diego Klattenhoff (Donald Ressler), Ryan Eggold (Tom Keen)",club-rtl,2017,The Blacklist,11,22, Homeshoppingprogramma,Informatief Programma,5
20-02-2021,22:35,"James Spader (Raymond 'Red' Reddington), Megan Boone (Elizabeth 'Liz' Keen), Diego Klattenhoff (Donald Ressler), Ryan Eggold (Tom Keen)",club-rtl,2017,The Blacklist,12,22,-,Serie,5
20-02-2021,23:25,-,club-rtl,-,Télé-achat,-,-,-,Show,1
20-02-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
20-02-2021,04:09,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),5,15, Kleuterprogramma,Jeugdprogramma,2014
20-02-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Animatie,Jeugdprogramma,2019
20-02-2021,06:00,-,KETNET,2020,Tik Tak,47,52, Kleuterprogramma,Jeugdprogramma,2
20-02-2021,06:05,-,KETNET,-,Bravo babilu,16,20, Tekenfilm,Jeugdprogramma,1
20-02-2021,06:10,-,KETNET,-,Uki,12,52, Animatie,Jeugdprogramma,1
20-02-2021,06:15,-,KETNET,2014,George & Paul,12,-, Kleuterprogramma,Jeugdprogramma,1
20-02-2021,06:20,-,KETNET,-,Bing,22,26, Jeugd,Jeugdprogramma,4
20-02-2021,06:30,-,KETNET,2020,Tik Tak,48,52, Jeugdreeks,Jeugdprogramma,2
20-02-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,67,-, Kleuterprogramma,Jeugdprogramma,1
20-02-2021,06:45,-,KETNET,2019,Dropje,11,26, Kleuterprogramma,Jeugdprogramma,1
20-02-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,13,25, Animatie,Jeugdprogramma,2
20-02-2021,06:57,-,KETNET,2020,Sarah zingt,15,40, Animatie,Jeugdprogramma,1
20-02-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,4,78, Animatie,Jeugdprogramma,1
20-02-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,5,78, Animatie,Jeugdprogramma,1
20-02-2021,06:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,6,78, Animatie,Jeugdprogramma,1
20-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,7,78, Animatie,Jeugdprogramma,1
20-02-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,8,78, Animatie,Reeks,1
20-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,9,78, Animatie,Reeks,1
20-02-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,4,-, Kleuterprogramma,Jeugdprogramma,2
20-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,26,-, Animatie,Jeugdprogramma,1
20-02-2021,07:12,-,KETNET,2020,Sarah knutselt,2,24, Animatie,Jeugdprogramma,1
20-02-2021,07:15,-,KETNET,2015,Bob de Bouwer,8,52, Jeugdserie,Reeks,20
20-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,52,52, Jeugdserie,Reeks,1
20-02-2021,07:30,-,KETNET,2020,Samson & Marie,51,109, Komische Serie,Reeks,1
20-02-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (kapitein Charles), Evelien Bosmans (Pippa Peperpoep)",KETNET,-,Zingaburia,3,-, Life-stylemagazine,Serie,2
20-02-2021,07:55,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,11,20, Tekenfilm,Jeugdprogramma,1
20-02-2021,07:50,-,LA DEUX,2020,Bouge à la maison,100,15, Animatie,Jeugdprogramma,2020
20-02-2021,07:05,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Tekenfilm,Jeugdprogramma,1
20-02-2021,07:20,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Tekenfilm,Jeugdprogramma,1
20-02-2021,07:30,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Animatie,Jeugdprogramma,2
20-02-2021,07:40,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,45,-, Komische Serie,Reeks,2
20-02-2021,07:55,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,46,-, Avonturenfilm,Film,2
20-02-2021,08:10,-,KETNET,2021,Wannabe's,7,13, Life-stylemagazine,Serie,1
20-02-2021,08:30,"Anton Petzold (Rico Doretti), Juri Winkler (Oskar), Karoline Herfurth (Tanja Doretti), Axel Prahl (Marrak), Ronald Zehrfeld (Simon Westbühl)",KETNET,2014,"Rico, Oscar en de spookschaduwen",-,-, Dramaserie,Reeks,-
20-02-2021,08:25,-,LA DEUX,2020,Bouge à la maison,101,15, Animatie,Jeugdprogramma,2020
20-02-2021,08:55,-,LA DEUX,-,Demain nous appartient,242,260, Tekenfilm,Jeugdprogramma,3
20-02-2021,08:05,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,46,-, Animatiereeks,Serie,2
20-02-2021,08:20,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,47,-, Animatiereeks,Serie,2
20-02-2021,08:30,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,15,52, Animatie,Reeks,2019
20-02-2021,08:45,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,16,52, Actualiteitenmagazine,Serie,2019
20-02-2021,08:55,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,25,-,-,-,1
20-02-2021,09:55,-,KETNET,2021,De week van Karrewiet (VGT),8,43, Tekenfilm,Jeugdprogramma,2021
20-02-2021,09:30,-,LA DEUX,-,-,-,-, Tekenfilm,Jeugdprogramma,-
20-02-2021,09:20,Shinji Ushiro,la-trois,2016,Yo-Kai Watch!,48,-, Jeugdserie,Reeks,2
20-02-2021,09:40,Shinji Ushiro,la-trois,2016,Yo-Kai Watch!,49,-, Actieserie,Reeks,2
20-02-2021,10:05,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,7,14, Dramaserie,Reeks,1
20-02-2021,10:30,-,KETNET,2020,Hoodie: compilatie,9,13, Dramaserie,Reeks,1
20-02-2021,10:10,-,LA DEUX,-,Demain nous appartient,244,260, Tekenfilm,Jeugdprogramma,3
20-02-2021,10:50,-,LA DEUX,-,Demain nous appartient,245,260, Tekenfilm,Jeugdprogramma,3
20-02-2021,10:00,-,la-trois,-,Teen Titans Go !,23,-, Tekenfilm,Jeugdprogramma,1
20-02-2021,10:20,-,la-trois,-,Teen Titans Go !,24,-,-,Jeugdprogramma,1
20-02-2021,10:40,-,la-trois,2016,Les Légendaires,23,26, Tekenfilm,Jeugdprogramma,2016
20-02-2021,11:15,-,KETNET,-,Helden,6,-, Jeugdspelprogramma,Jeugdprogramma,2
20-02-2021,11:40,-,KETNET,2017,Grizzy & the Lemmings,49,78, Dramaserie,Reeks,1
20-02-2021,11:45,-,KETNET,2021,De week van Karrewiet met VGT,8,43, Tekenfilm,Jeugdprogramma,2021
20-02-2021,11:30,-,LA DEUX,-,Demain nous appartient,246,260, Tekenfilm,Jeugdprogramma,3
20-02-2021,11:05,-,la-trois,2016,Les Légendaires,24,26, Animatie,Jeugdprogramma,2016
20-02-2021,11:25,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,13
20-02-2021,11:35,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,14
20-02-2021,11:45,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Jeugdserie,Reeks,15
20-02-2021,11:55,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Sitcom,Reeks,16
20-02-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),3,13, Sitcom,Reeks,2
20-02-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,6,-, Jeugdserie,Reeks,3
20-02-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,7,-,-,Spelprogramma's,3
20-02-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,3,-,-,Spelprogramma's,2
20-02-2021,12:10,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatiereeks,Serie,2020
20-02-2021,12:40,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Magazine,2020
20-02-2021,12:10,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,24,26, Animatie,Jeugdprogramma,2018
20-02-2021,12:30,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2021,"Y'a pas école, on révise !",2,24, Tekenfilm,Jeugdprogramma,2021
20-02-2021,13:15,-,KETNET,2017,Molang,45,-, Concert,Muziek,3
20-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,50,78, Misdaadserie,Reeks,1
20-02-2021,13:30,-,KETNET,-,Spring in concert,-,-, Animatie,Reeks,-
20-02-2021,13:15,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,6,23, Animatie,Reeks,1
20-02-2021,13:05,-,la-trois,2015,Squish,22,-, Animatie,Reeks,1
20-02-2021,13:15,-,la-trois,2015,Squish,23,-, Animatie,Reeks,1
20-02-2021,13:25,-,la-trois,2015,Squish,24,-, Animatie,Reeks,1
20-02-2021,13:35,-,la-trois,2015,Squish,27,-, Tekenfilm,Jeugdprogramma,1
20-02-2021,13:45,-,la-trois,2015,Squish,28,-, Misdaadserie,Reeks,1
20-02-2021,14:55,-,KETNET,2017,Grizzy & the Lemmings,51,78, Misdaadserie,Reeks,1
20-02-2021,14:00,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,7,23, Animatiereeks,Serie,1
20-02-2021,14:50,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,8,23, Animatiereeks,Serie,1
20-02-2021,14:00,-,la-trois,-,Inspecteur Gadget,23,86, Animatie,Reeks,2
20-02-2021,14:20,-,la-trois,-,Inspecteur Gadget,24,86, Animatie,Reeks,2
20-02-2021,14:45,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,25,-,-,Jeugdprogramma,1
20-02-2021,15:05,-,KETNET,-,Robin Hood,41,-, Jeugdserie,Reeks,2
20-02-2021,15:15,-,KETNET,-,Power of Friendship,5,9, Jeugdserie,Reeks,1
20-02-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,3,13, Tekenfilm,Jeugdprogramma,1
20-02-2021,15:50,-,KETNET,2020,Samson & Marie,52,109, Misdaadserie,Reeks,1
20-02-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,52,78, Jeugdserie,Reeks,1
20-02-2021,15:35,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,9,23, Jeugdserie,Reeks,1
20-02-2021,15:05,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),19,26, Animatiereeks,Serie,1
20-02-2021,15:30,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),18,26, Animatie,Jeugdprogramma,1
20-02-2021,15:50,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,25,26, Animatie,Jeugdprogramma,2018
20-02-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,20,52, Animatie,Jeugdprogramma,1
20-02-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,1,52, Animatie,Jeugdprogramma,1
20-02-2021,16:35,-,KETNET,2018,Mini ninjas,8,52,-,Spelprogramma's,2
20-02-2021,16:45,-,KETNET,2019,Berry Bees,16,52,-,Spelprogramma's,1
20-02-2021,16:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Reeks,2020
20-02-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Reeks,2020
20-02-2021,16:15,-,la-trois,2019,Team Dronix,23,26, Animatie,Reeks,1
20-02-2021,16:35,-,la-trois,2019,Team Dronix,24,26,-,Reeks,1
20-02-2021,16:55,-,la-trois,2017,Trollenjagers: Verhalen uit Arcadia,23,26, Actualiteitenmagazine,Serie,2
20-02-2021,17:00,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,12,13, Tekenfilm,Jeugdprogramma,3
20-02-2021,17:25,-,KETNET,2021,De week van Karrewiet (VGT),8,43, Tekenfilm,Jeugdprogramma,2021
20-02-2021,17:35,-,KETNET,2017,Grizzy & the Lemmings,54,78, Jeugd,Jeugdprogramma,1
20-02-2021,17:40,-,KETNET,2017,Grizzy & the Lemmings,55,78, Dramaserie,Reeks,1
20-02-2021,17:50,-,KETNET,2018,Olly Wannabe,3,10, Dramaserie,Reeks,2
20-02-2021,17:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,77,-, Animatie,Reeks,1
20-02-2021,17:55,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,78,-, Animatie,Jeugdprogramma,1
20-02-2021,17:20,-,la-trois,2017,Trollenjagers: Verhalen uit Arcadia,24,26, Jeugdserie,Reeks,2
20-02-2021,17:45,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,25,26,-,Jeugdprogramma,2
20-02-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,11,10, Komische Serie,Reeks,1
20-02-2021,18:30,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,14,20, Dramaserie,Reeks,1
20-02-2021,18:45,-,KETNET,2021,Wannabe's,7,13, Dramaserie,Reeks,1
20-02-2021,18:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,79,-, Animatie,Jeugdprogramma,1
20-02-2021,18:55,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,80,-, Animatiefilm,Film,1
20-02-2021,18:05,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,26,26, Tekenfilm,Jeugdprogramma,2
20-02-2021,18:30,"Scott Menville (Robin), Greg Cipes (Beast Boy), Khary Payton (Cyborg), Tara Strong (Raven), Will Arnett (Slade)",la-trois,2018,Teen Titans Go! To the Movies,-,-,-,Reeks,-
20-02-2021,19:00,-,KETNET,2017,Grizzy & the Lemmings,56,78, Jeugdserie,Reeks,1
20-02-2021,19:10,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,13,13, Jeugdserie,Reeks,3
20-02-2021,19:35,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,6,16,-,Jeugdprogramma,1
20-02-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,7,16, Dramaserie,Reeks,1
20-02-2021,19:55,-,KETNET,2018,In bed met Olly,10,50,-,Serie,1
20-02-2021,19:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,81,-,-,Reeks,1
20-02-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
20-02-2021,19:50,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,-,-,-,Serie,2016
20-02-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
20-02-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Familiefilm,Film,-
20-02-2021,20:50,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
20-02-2021,20:05,"Johnny Depp (Willy Wonka), Freddie Highmore (Charlie Bucket), David Kelly (Opa Joe), Helena Bonham Carter (Mrs. Bucket), Noah Taylor (Mr. Bucket)",LA DEUX,2005,Charlie and the Chocolate Factory,-,-, Weerbericht,Nieuws,-
20-02-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Cultuurmagazine,Serie,-
20-02-2021,20:35,-,la-trois,-,Météo internationale,-,-, Geschiedkundige Documentaire,Serie,-
20-02-2021,20:36,-,la-trois,2019,Plan Cult,6,-, Loterij,Informatief Programma,2019
20-02-2021,21:00,Victor Lanneau,la-trois,2019,Les tunnels secrets de l'Occupation,5,-, Spelshow,Serie,2019
20-02-2021,22:11,-,LA DEUX,-,Rapports lotto - joker,15,-,-,Reportage,1
20-02-2021,22:15,-,LA DEUX,2020,Ellen's Game of Games,7,8, Geschiedkundige Documentaire,Serie,1
20-02-2021,22:55,-,LA DEUX,2018,Crimes et Indices,9,10,-,Serie,3
