Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
06-03-2021,23:55,-,canvas,2021,Canvaslus,-,-,-,-,-
06-03-2021,23:20,"Jake Gyllenhaal (David Jordan), Rebecca Ferguson (Miranda North), Ryan Reynolds (Rory Adams), Hiroyuki Sanada (Sho Murakami), Ariyon Bakare (Hugh Derry)",vtm,2017,Life,-,-,-,-,-
06-03-2021,00:10,-,een,2020,Iedereen beroemd,162,246, Praatprogramma Over De Actualiteit,Praatprogramma's,2020
06-03-2021,00:40,-,een,-,-,-,-, Nieuws In Lusvorm,Serie,-
06-03-2021,00:55,-,een,-,-,-,-,-,-,-
06-03-2021,01:00,-,een,2021,Villa Politica Extra,7,72,-,-,2021
06-03-2021,01:30,-,een,2021,Journaallus,-,-,-,-,-
06-03-2021,01:15,-,vtm,-,-,-,-,-,-,-
06-03-2021,01:45,-,vtm,-,Qmusic,-,-,-,-,-
06-03-2021,03:25,-,vtm2,-,-,-,-,-,-,-
06-03-2021,01:05,-,vtm3,-,-,-,-,-,-,-
06-03-2021,00:40,-,vtm4,-,-,-,-,-,-,-
06-03-2021,07:15,-,vtm2,-,-,-,-,-,-,-
06-03-2021,08:00,-,vtm2,-,-,-,-,-,-,-
06-03-2021,10:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-03-2021,11:10,-,vtm3,-,-,-,-, Darts,Sport,-
06-03-2021,12:00,-,vtm3,-,-,-,-, Actieserie,Reeks,-
06-03-2021,12:45,-,vtm4,-,-,-,-, Actieserie,Reeks,-
06-03-2021,13:30,-,vtm2,2021,UK Open Darts,-,-, Komische Serie,Reeks,-
06-03-2021,14:30,"Anna Faris (Shelley Darlingson), Colin Hanks (Oliver), Emma Stone (Natalie), Kat Dennings (Mona), Hugh M Hefner (Hugh M. Hefner)",vtm3,2008,The House Bunny,-,-, Komische Serie,Reeks,-
06-03-2021,14:20,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,17,22, Komische Serie,Reeks,3
06-03-2021,15:05,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,18,22, Komische Serie,Reeks,3
06-03-2021,15:55,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,-,-, Komische Serie,Reeks,1
06-03-2021,16:15,"Pamela Adlon (Sam Fox), Mikey Madison (Max), Hannah Alligood (Frankie), Olivia Edward (Duke), Celia Imrie (Phyllis)",vtm3,2019,Better Things,2,12, Realityreeks,Reportage,3
06-03-2021,16:40,"Anna Camp (Ginny), Bradley Whitford (Arthur Cochran), Will Greenberg (Wayne), Geno Segers (Dwayne)",vtm3,2019,Perfect Harmony,1,13, Komische Show,Serie,1
06-03-2021,16:20,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,1,22, Komische Serie,Reeks,1
06-03-2021,16:45,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,5,14,-,Reeks,2
06-03-2021,17:25,-,vtm2,2012,Border Security Canada,6,13, Komische Serie,Reeks,1
06-03-2021,17:50,-,vtm2,2010,Benidorm Bastards,1,11, Spektakel,Show,1
06-03-2021,17:05,"Anna Camp (Ginny), Bradley Whitford (Arthur Cochran), Will Greenberg (Wayne), Geno Segers (Dwayne)",vtm3,2019,Perfect Harmony,2,13, Dramaserie,Reeks,1
06-03-2021,17:35,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,4,16, Dramaserie,Reeks,1
06-03-2021,17:40,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,6,14, Darts,Sport,2
06-03-2021,18:15,-,vtm2,2019,American Ninja Warrior,17,18, Komedie,Film,11
06-03-2021,18:25,"Adam Sandler (Danny Maccabee), Jennifer Aniston (Katherine), Nicole Kidman (Devlin Adams), Brooklyn Decker (Palmer), Nick Swardson (Eddie)",vtm3,2011,Just Go With It,-,-, Sitcom,Reeks,-
06-03-2021,18:30,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,11,23, Misdaadserie,Reeks,6
06-03-2021,19:20,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,12,23, Misdaadserie,Reeks,6
06-03-2021,20:00,-,vtm2,2021,UK Open Darts,-,-, Avonturenfilm,Film,-
06-03-2021,20:25,"Scarlett Johansson (Jess), Zoë Kravitz (Blair), Kate McKinnon (Kiwi/Pippa), Jillian Bell (Alice), Illana Glazer (Frankie)",vtm3,2017,Rough Night,-,-, Komische Serie,Reeks,-
06-03-2021,20:00,"Peter Van den Begin (Ronny Rademaekers), Stany Crets (Raf Raeymakers), Jaak Van Assche (Rudy de Ruyck/Mosje Schnitzel), Willy Vandermeulen (Willy), Reinhilde Decleir (Lucienne Destrooper)",vtm4,1999,Raf & Ronny II,11,13, Komische Show,Serie,2
06-03-2021,20:40,"Barbara Sarafian (politiecommissaris Sara Roose), Vic De Wachter (rechercheur Ludo Mannaert), Karel Vingerhoets (rechercheur Stan Van Riel), Jappe Claes (rechercheur Max Cuypers), Mathijs F Scheepers (directeur Bert Landers)",vtm4,2014,Vossenstreken,9,10,-,-,1
06-03-2021,21:35,"Barbara Sarafian (politiecommissaris Sara Roose), Vic De Wachter (rechercheur Ludo Mannaert), Karel Vingerhoets (rechercheur Stan Van Riel), Jappe Claes (rechercheur Max Cuypers), Mathijs F Scheepers (directeur Bert Landers)",vtm4,2014,Vossenstreken,10,10,-,-,1
06-03-2021,22:15,"Chris O'Donnell (Peter Garrett), Robin Tunney (Annie Garrett), Scott Glenn (Montgomery Wick), Izabelle Scorupco (Monique Aubertine), Bill Paxton (Elliot Vaughn)",vtm3,2000,Vertical Limit,-,-,-,-,-
06-03-2021,22:35,"Sarah Wayne Callies (Maria), Jeremy Sisto (Michael), Javier Botet (Myrtu), Sofia Rosinsky (Lucy)",vtm4,2016,The Other Side of the Door,-,-,-,-,-
06-03-2021,23:50,"Al Pacino (Walter Burke), Colin Farrell (James Clayton), Bridget Moynahan (Layla Moore), Gabriel Macht (Zack), Kenneth Mitchell (Alan)",vtm2,2003,The Recruit,-,-,-,-,-
06-03-2021,00:20,"Lisa Edelstein (Abby McCarthy), Beau Garrett (Phoebe), Paul Adelstein (Jake), Necar Zadegan (Delia), Conner Dwelly (Lilly McCarthy Novak)",vtm3,2017,Girlfriend's Guide To Divorce,3,6,-,-,4
06-03-2021,00:20,-,vtm4,2015,Absurdistan,6,6,-,-,1
06-03-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
06-03-2021,01:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
06-03-2021,02:00,-,vtm2,-,-,-,-,-,-,-
06-03-2021,03:30,-,vtm2,-,-,-,-,-,-,-
06-03-2021,03:40,-,vtm2,-,-,-,-,-,-,-
06-03-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,08:05,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,08:40,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,09:00,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,09:20,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,09:40,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,09:45,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,10:05,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,10:55,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,11:30,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,12:15,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,13:05,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,13:50,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,14:40,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,15:25,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,16:15,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,17:00,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,17:50,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,20:00,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,20:50,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,21:40,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,21:45,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,22:35,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,23:25,-,club-rtl,-,-,-,-,-,-,-
06-03-2021,22:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,05:45,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,05:15,-,la-trois,-,-,-,-,-,-,-
06-03-2021,06:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:05,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:10,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:15,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:20,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:30,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:35,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:50,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:57,-,KETNET,-,-,-,-,-,-,-
06-03-2021,06:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,06:05,-,la-trois,-,-,-,-,-,-,-
06-03-2021,06:10,-,la-trois,-,-,-,-,-,-,-
06-03-2021,06:20,-,la-trois,-,-,-,-,-,-,-
06-03-2021,06:25,-,la-trois,-,-,-,-,-,-,-
06-03-2021,06:35,-,la-trois,-,-,-,-,-,-,-
06-03-2021,07:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,07:12,-,KETNET,-,-,-,-,-,-,-
06-03-2021,07:15,-,KETNET,-,-,-,-,-,-,-
06-03-2021,07:27,-,KETNET,-,-,-,-,-,-,-
06-03-2021,07:30,-,KETNET,-,-,-,-,-,-,-
06-03-2021,07:35,-,KETNET,-,-,-,-,-,-,-
06-03-2021,07:55,-,KETNET,-,-,-,-,-,-,-
06-03-2021,07:10,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,07:40,-,LA DEUX,-,-,-,-,-,Jeugdprogramma,-
06-03-2021,07:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,07:10,-,la-trois,-,-,-,-,-,-,-
06-03-2021,07:25,-,la-trois,-,-,-,-,-,-,-
06-03-2021,07:35,-,la-trois,-,-,-,-,-,-,-
06-03-2021,07:50,-,la-trois,-,-,-,-,-,-,-
06-03-2021,08:10,-,KETNET,-,-,-,-,-,-,-
06-03-2021,08:25,-,KETNET,2020,Surprise #LikeMe,7,10,-,-,1
06-03-2021,08:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,08:10,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,08:45,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,08:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,08:15,-,la-trois,-,-,-,-,-,-,-
06-03-2021,08:25,-,la-trois,-,-,-,-,-,-,-
06-03-2021,08:40,-,la-trois,-,-,-,-,-,-,-
06-03-2021,08:50,-,la-trois,-,-,-,-,-,-,-
06-03-2021,09:40,-,KETNET,-,-,-,-,-,-,-
06-03-2021,09:55,-,KETNET,-,-,-,-,-,-,-
06-03-2021,09:20,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,09:55,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,09:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,09:15,-,la-trois,-,-,-,-,-,-,-
06-03-2021,09:35,-,la-trois,-,-,-,-,-,-,-
06-03-2021,10:05,-,KETNET,-,-,-,-,-,-,-
06-03-2021,10:30,-,KETNET,-,-,-,-,-,-,-
06-03-2021,10:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,10:20,-,la-trois,-,-,-,-,-,-,-
06-03-2021,10:40,-,la-trois,-,-,-,-,-,-,-
06-03-2021,11:15,-,KETNET,-,-,-,-,-,-,-
06-03-2021,11:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,11:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,11:25,-,la-trois,-,-,-,-,-,-,-
06-03-2021,11:35,-,la-trois,-,-,-,-,-,-,-
06-03-2021,11:45,-,la-trois,-,-,-,-,-,-,-
06-03-2021,11:55,-,la-trois,-,-,-,-,-,-,-
06-03-2021,12:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,12:25,-,KETNET,-,-,-,-,-,-,-
06-03-2021,12:40,-,KETNET,-,-,-,-,-,-,-
06-03-2021,12:55,-,KETNET,-,-,-,-,-,-,-
06-03-2021,12:05,-,la-trois,-,-,-,-,-,-,-
06-03-2021,12:30,-,la-trois,-,-,-,-,-,-,-
06-03-2021,12:55,-,la-trois,-,-,-,-,-,-,-
06-03-2021,13:15,-,KETNET,-,-,-,-,-,-,-
06-03-2021,13:20,-,KETNET,-,-,-,-,-,-,-
06-03-2021,13:30,-,KETNET,-,-,-,-,-,-,-
06-03-2021,13:55,-,KETNET,-,-,-,-,-,-,-
06-03-2021,13:55,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,13:05,-,la-trois,-,-,-,-,-,-,-
06-03-2021,13:20,-,la-trois,-,-,-,-,-,-,-
06-03-2021,13:30,-,la-trois,-,-,-,-,-,-,-
06-03-2021,13:40,-,la-trois,-,-,-,-,-,-,-
06-03-2021,13:50,-,la-trois,-,-,-,-,-,-,-
06-03-2021,14:10,-,KETNET,-,-,-,-,-,-,-
06-03-2021,14:25,-,KETNET,-,-,-,-,-,-,-
06-03-2021,14:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,14:50,-,KETNET,-,-,-,-,-,-,-
06-03-2021,14:30,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,14:15,-,la-trois,-,-,-,-,-,-,-
06-03-2021,14:40,-,la-trois,-,-,-,-,-,-,-
06-03-2021,14:50,-,la-trois,-,-,-,-,-,-,-
06-03-2021,15:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,15:15,-,KETNET,-,-,-,-,-,-,-
06-03-2021,15:25,-,KETNET,-,-,-,-,-,-,-
06-03-2021,15:50,-,KETNET,-,-,-,-,-,-,-
06-03-2021,15:55,-,KETNET,-,-,-,-,-,-,-
06-03-2021,15:00,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,15:30,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,15:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,15:25,-,la-trois,-,-,-,-,-,-,-
06-03-2021,15:50,-,la-trois,-,-,-,-,-,-,-
06-03-2021,16:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,16:10,-,KETNET,-,-,-,-,-,-,-
06-03-2021,16:35,-,KETNET,-,-,-,-,-,-,-
06-03-2021,16:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,16:05,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,16:35,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,16:10,-,la-trois,-,-,-,-,-,-,-
06-03-2021,16:35,-,la-trois,-,-,-,-,-,-,-
06-03-2021,16:55,-,la-trois,-,-,-,-,-,-,-
06-03-2021,17:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,17:25,-,KETNET,-,-,-,-,-,-,-
06-03-2021,17:40,-,KETNET,-,-,-,-,-,-,-
06-03-2021,17:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,17:50,-,KETNET,-,-,-,-,-,-,-
06-03-2021,17:05,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,17:40,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,17:20,-,la-trois,-,-,-,-,-,-,-
06-03-2021,17:45,-,la-trois,-,-,-,-,-,-,-
06-03-2021,18:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,18:30,-,KETNET,-,-,-,-,-,-,-
06-03-2021,18:35,-,KETNET,-,-,-,-,-,-,-
06-03-2021,18:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,18:05,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,18:45,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,18:05,-,la-trois,-,-,-,-,-,-,-
06-03-2021,18:30,-,la-trois,-,-,-,-,-,-,-
06-03-2021,19:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,19:25,-,KETNET,-,-,-,-,-,-,-
06-03-2021,19:35,-,KETNET,-,-,-,-,-,-,-
06-03-2021,19:45,-,KETNET,-,-,-,-,-,-,-
06-03-2021,19:55,-,KETNET,-,-,-,-,-,-,-
06-03-2021,19:45,-,la-trois,-,-,-,-,-,-,-
06-03-2021,19:56,-,la-trois,-,-,-,-,-,-,-
06-03-2021,20:00,-,KETNET,-,-,-,-,-,-,-
06-03-2021,20:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,20:36,-,la-trois,-,-,-,-,-,-,-
06-03-2021,20:40,-,la-trois,-,-,-,-,-,-,-
06-03-2021,21:10,-,KETNET,-,-,-,-,-,-,-
06-03-2021,21:50,-,KETNET,-,-,-,-,-,-,-
06-03-2021,21:05,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,21:20,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,21:05,-,la-trois,-,-,-,-,-,-,-
06-03-2021,22:20,-,la-trois,-,-,-,-,-,-,-
06-03-2021,23:09,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,23:10,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,23:16,-,la-trois,-,-,-,-,-,-,-
06-03-2021,00:45,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,00:50,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,00:56,-,la-trois,-,-,-,-,-,-,-
06-03-2021,01:20,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,01:25,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,01:50,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,01:32,-,la-trois,-,-,-,-,-,-,-
06-03-2021,01:35,-,la-trois,-,-,-,-,-,-,-
06-03-2021,02:00,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,02:25,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,02:35,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,02:00,-,la-trois,-,-,-,-,-,-,-
06-03-2021,02:05,-,la-trois,-,-,-,-,-,-,-
06-03-2021,02:30,-,la-trois,-,-,-,-,-,-,-
06-03-2021,03:00,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,03:10,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,03:35,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,03:45,-,LA DEUX,-,-,-,-,-,-,-
06-03-2021,03:25,-,la-trois,-,-,-,-,-,-,-
06-03-2021,04:03,-,la-trois,-,-,-,-,-,-,-
06-03-2021,04:05,-,la-trois,-,-,-,-,-,-,-
06-03-2021,04:30,-,la-trois,-,-,-,-,-,-,-
06-03-2021,04:55,-,la-trois,-,-,-,-,-,-,-
06-03-2021,02:45,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,06:35,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,08:30,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,09:00,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,11:45,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,12:20,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,13:40,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,14:10,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,15:55,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,16:55,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,17:55,-,RTI TVI HD,-,-,-,-,-,-,-
06-03-2021,18:20,-,RTI TVI HD,-,-,-,-,-,-,-
