Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
07-07-2021,21:30,-,vtm2,2021,"Rich Holiday, Poor Holiday",1,6, Reality,Show,2
07-07-2021,22:30,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,5,5, Realityreeks,Reportage,1
07-07-2021,22:35,"Jennifer Hoffman (Tina), Eva van de Wijdeven (Fleurtje), Tibor Lukács (Sven)",vtm3,2016,Hartenstrijd,-,-, Realityreeks,Reportage,-
07-07-2021,22:20,-,vtm4,2017,What Happened in Vegas,-,-, Misdaadserie,Reeks,-
07-07-2021,23:30,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,18,41, Realityreeks,Reportage,6
07-07-2021,23:30,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2014,Foute Vrienden,7,12, Dramaserie,Reeks,2
07-07-2021,00:50,"Pixie McKenna, Christian Jessen, Dawn Harper",vtm2,2012,Embarrassing Bodies,8,13,-,-,5
07-07-2021,00:25,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,3,23,-,-,1
07-07-2021,00:10,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2014,Foute Vrienden,8,12, Komische Serie,Reeks,2
07-07-2021,00:45,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm4,2019,Snowfall,9,10,-,-,3
07-07-2021,01:50,-,vtm2,2020,Geen uitzending,-,-,-,-,-
07-07-2021,01:20,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
07-07-2021,01:45,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,16,26, Animatie,Jeugdprogramma,5
07-07-2021,02:10,-,vtm4,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
07-07-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,Reeks,-
07-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
07-07-2021,06:30,-,club-rtl,-,Wissper,-,-, Peuterprogramma,Jeugdprogramma,1
07-07-2021,06:40,-,club-rtl,-,K3,37,-, Animatie,Jeugdprogramma,1
07-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,22
07-07-2021,06:55,-,club-rtl,-,Wickie de Viking 3D,61,78, Animatie,Jeugdprogramma,1
07-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,54,78,-,Reeks,1
07-07-2021,07:20,-,club-rtl,-,Flipper & Lopaka,4,-, Homeshoppingprogramma,Informatief,1
07-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,72
07-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
07-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,109
07-07-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
07-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
07-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
07-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
07-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,12,24, Misdaadserie,Reeks,2
07-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,13,24, Dramaserie,Reeks,2
07-07-2021,17:30,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,14,22, Dramaserie,Reeks,7
07-07-2021,18:20,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,15,22, Weerbericht,Nieuws,7
07-07-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,19,22, Misdaadserie,Reeks,12
07-07-2021,20:00,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,14,23, Misdaadserie,Reeks,6
07-07-2021,20:50,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,15,23,-,Magazine,6
07-07-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
07-07-2021,21:45,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,11,12,-,Serie,6
07-07-2021,22:40,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,12,12, Homeshoppingprogramma,Informatief,6
07-07-2021,23:35,-,club-rtl,-,Kaboom!,-,-,-,Serie,1
07-07-2021,00:05,-,club-rtl,-,Télé-achat,-,-, Sportreportage,Serie,1
07-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
07-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
07-07-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
07-07-2021,02:10,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),9,21, Animatie,Reeks,2019
07-07-2021,04:52,Mickey Monami,la-trois,1989,Coeur et pique : 04/06/1989 (Avec Michel Fugain),-,-, Animatie,Jeugdprogramma,-
07-07-2021,06:00,-,KETNET,2020,Tik Tak,3,52, Animatie,Jeugdprogramma,2
07-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,26,50,-,Jeugdprogramma,2
07-07-2021,06:10,-,KETNET,2017,Clangers,18,26,-,Jeugdprogramma,2
07-07-2021,06:20,-,KETNET,-,Ollie,18,52, Jeugd,Jeugdprogramma,1
07-07-2021,06:25,-,KETNET,-,Bing,18,78, Animatie,Jeugdprogramma,1
07-07-2021,06:30,-,KETNET,-,PIngu in de stad,4,26, Kleuterprogramma,Jeugdprogramma,1
07-07-2021,06:35,-,KETNET,-,Dinostad,7,52, Automagazine,Serie,1
07-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,46,50, Animatie,Reeks,1
07-07-2021,06:50,-,KETNET,2017,No-No,42,52, Animatie,Reeks,1
07-07-2021,06:57,-,KETNET,2020,Sarah zingt,3,40, Animatie,Reeks,1
07-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,131,-, Animatie,Jeugdprogramma,2021
07-07-2021,06:00,-,la-trois,2020,100% Wolf,8,26, Animatie,Jeugdprogramma,1
07-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,15,-, Animatie,Jeugdprogramma,1
07-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,16,-, Animatie,Jeugdprogramma,1
07-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,29,78, Kleuterprogramma,Jeugdprogramma,1
07-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,30,78, Kleuterprogramma,Jeugdprogramma,1
07-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,31,78, Animatie,Jeugdprogramma,1
07-07-2021,07:00,-,KETNET,2018,Simon,7,-, Jeugdserie,Reeks,2
07-07-2021,07:05,-,KETNET,2020,Sarah knutselt,5,24, Animatie,Jeugdprogramma,1
07-07-2021,07:10,-,KETNET,-,Beer Bo,7,26, Animatie,Reeks,1
07-07-2021,07:15,-,KETNET,-,Ridder Muis,7,26, Animatie,Jeugdprogramma,1
07-07-2021,07:30,-,KETNET,2020,Samson & Marie,93,109, Animatie,Jeugdprogramma,1
07-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,7,26, Animatie,Jeugdprogramma,2
07-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,33,52, Animatie,Jeugdprogramma,1
07-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,32,78, Animatie,Jeugdprogramma,1
07-07-2021,07:10,-,la-trois,2016,Rusty Rivets,8,26, Jeugd,Jeugdprogramma,1
07-07-2021,07:25,-,la-trois,2016,Rusty Rivets,16,26, Animatie,Jeugdprogramma,1
07-07-2021,07:35,-,la-trois,2014,Super Wings,29,-, Lifestyle,Magazine,1
07-07-2021,07:50,-,la-trois,2014,Super Wings,30,-, Thriller,Film,1
07-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,7,13, Animatie,Jeugdprogramma,1
07-07-2021,08:30,-,KETNET,-,Raafje met de rode sok,-,-, Animatie,Jeugdprogramma,-
07-07-2021,08:00,-,LA DEUX,2021,Bouge à la maison,15,15, Animatie,Jeugdprogramma,2021
07-07-2021,08:25,"Molly Hagan (Candace), Mia Rose Frampton (Bridgette), Boti Bliss (Jane), Madalyn Horcher (Dani)",LA DEUX,2015,A Teacher's Obsession,-,-, Animatie,Jeugdprogramma,-
07-07-2021,08:00,-,la-trois,2014,Super Wings,31,-, Animatie,Jeugdprogramma,1
07-07-2021,08:10,-,la-trois,2014,Super Wings,32,-, Animatie,Jeugdprogramma,1
07-07-2021,08:25,-,la-trois,2013,Paw Patrol,8,26, Animatie,Jeugdprogramma,1
07-07-2021,08:35,-,la-trois,2013,Paw Patrol,8,26, Muziekclips,Serie,1
07-07-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,7,-, Dramaserie,Reeks,1
07-07-2021,09:40,-,KETNET,2018,Oggy en de kakkerlakken,19,-, Animatie,Jeugdprogramma,7
07-07-2021,09:50,-,KETNET,2018,Oggy en de kakkerlakken,20,-, Animatie,Reeks,7
